SiteID,710458,Site Timezone,-7,Data Timezone,-7,Longitude,-110.556045532,Latitude,47.5760955811
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,7,1,18,20,287.08,5.08
2011,7,1,18,25,279.75,5.16
2011,7,1,18,30,273.01,5.45
2011,7,1,18,35,268.27,5.8100000000000005
2011,7,1,18,40,266.31,6.07
2011,7,1,18,45,266.99,6.12
2011,7,1,18,50,269.56,6.05
2011,7,1,18,55,272.93,5.95
2011,7,1,19,0,275.5,6.03
2011,7,1,19,5,275.19,6.63
2011,7,1,19,10,274.17,7.7
2011,7,1,19,15,274.91,8.34
2011,7,1,19,20,277.02,8.33
2011,7,1,19,25,278.35,8.19
2011,7,1,19,30,278.58,8.08
2011,7,1,19,35,279.26,7.94
2011,7,1,19,40,281.17,7.74
2011,7,1,19,45,284.43,7.48
2011,7,1,19,50,289.08,7.3
2011,7,1,19,55,294.07,7.19
2011,7,1,20,0,299,6.98
2011,7,1,20,5,303.28000000000003,6.66
2011,7,1,20,10,306.31,6.2700000000000005
2011,7,1,20,15,310.07,5.99
2011,7,1,20,20,317.52,5.82
2011,7,1,20,25,330.01,5.64
2011,7,1,20,30,344.44,5.4
2011,7,1,20,35,353.36,5.01
2011,7,1,20,40,356.41,4.6000000000000005
2011,7,1,20,45,357.17,4.12
2011,7,1,20,50,356.19,3.6
2011,7,1,20,55,355.97,3.0500000000000003
2011,7,1,21,0,358.63,2.69
2011,7,1,21,5,3.68,2.44
2011,7,1,21,10,8.5,2.35
2011,7,1,21,15,10.31,2.36
2011,7,1,21,20,10.35,2.43
2011,7,1,21,25,8.78,2.48
2011,7,1,21,30,6.6000000000000005,2.5300000000000002
2011,7,1,21,35,5.7700000000000005,2.5500000000000003
2011,7,1,21,40,5.11,2.52
2011,7,1,21,45,5.38,2.45
2011,7,1,21,50,6.36,2.29
2011,7,1,21,55,6.2,2.07
2011,7,1,22,0,5.5200000000000005,1.83
2011,7,1,22,5,7.0200000000000005,1.54
2011,7,1,22,10,10.14,1.24
2011,7,1,22,15,13.05,0.92
2011,7,1,22,20,26.51,0.58
2011,7,1,22,25,76.93,0.38
2011,7,1,22,30,110.08,0.39
2011,7,1,22,35,255.70000000000002,0.44
2011,7,1,22,40,263.85,0.45
2011,7,1,22,45,265.92,0.46
2011,7,1,22,50,269.83,0.46
2011,7,1,22,55,273.73,0.46
2011,7,1,23,0,285.1,0.5
2011,7,1,23,5,297.56,0.63
2011,7,1,23,10,303.28000000000003,0.73
2011,7,1,23,15,302.67,0.78
2011,7,1,23,20,294.48,0.79
2011,7,1,23,25,282.63,0.7000000000000001
2011,7,1,23,30,270.96,0.64
2011,7,1,23,35,263.66,0.66
2011,7,1,23,40,258.57,0.6900000000000001
2011,7,1,23,45,254.4,0.75
2011,7,1,23,50,253.17000000000002,0.8300000000000001
2011,7,1,23,55,251.91,0.89
2011,7,2,0,0,246.51000000000002,0.87
2011,7,2,0,5,239.53,0.8200000000000001
2011,7,2,0,10,231.85,0.79
2011,7,2,0,15,223.1,0.8
2011,7,2,0,20,212.94,0.92
2011,7,2,0,25,204.20000000000002,1.11
2011,7,2,0,30,198.8,1.29
2011,7,2,0,35,196.04,1.37
2011,7,2,0,40,197.02,1.32
2011,7,2,0,45,201.42000000000002,1.21
2011,7,2,0,50,208.96,1.08
2011,7,2,0,55,212.72,0.97
2011,7,2,1,0,216.5,0.87
2011,7,2,1,5,217.93,0.79
2011,7,2,1,10,216.9,0.76
2011,7,2,1,15,219.38,0.76
2011,7,2,1,20,219.51,0.81
2011,7,2,1,25,216.02,0.9
2011,7,2,1,30,207.21,1.01
2011,7,2,1,35,198.11,1.1300000000000001
2011,7,2,1,40,186.87,1.28
2011,7,2,1,45,179.93,1.46
2011,7,2,1,50,178.70000000000002,1.6400000000000001
2011,7,2,1,55,177.8,1.75
2011,7,2,2,0,177.43,1.82
2011,7,2,2,5,177.58,1.8
2011,7,2,2,10,177.58,1.7
2011,7,2,2,15,176.48,1.57
2011,7,2,2,20,174.29,1.58
2011,7,2,2,25,170.66,1.6400000000000001
2011,7,2,2,30,165.71,1.77
2011,7,2,2,35,162.92000000000002,1.96
2011,7,2,2,40,160.93,2.14
2011,7,2,2,45,159.8,2.24
2011,7,2,2,50,159.44,2.29
2011,7,2,2,55,158.51,2.36
2011,7,2,3,0,156.67000000000002,2.4
2011,7,2,3,5,152.75,2.39
2011,7,2,3,10,148.44,2.35
2011,7,2,3,15,146.11,2.25
2011,7,2,3,20,143.61,2.14
2011,7,2,3,25,141.59,2.11
2011,7,2,3,30,141.28,2.13
2011,7,2,3,35,140.98,2.29
2011,7,2,3,40,141.79,2.47
2011,7,2,3,45,142.6,2.5500000000000003
2011,7,2,3,50,141.36,2.58
2011,7,2,3,55,138.49,2.52
2011,7,2,4,0,135.14000000000001,2.38
2011,7,2,4,5,131.96,2.2
2011,7,2,4,10,129.07,2.06
2011,7,2,4,15,129.64000000000001,1.98
2011,7,2,4,20,130.06,2.04
2011,7,2,4,25,129.46,2.07
2011,7,2,4,30,128.4,2.04
2011,7,2,4,35,126.51,2.05
2011,7,2,4,40,127.75,2.0300000000000002
2011,7,2,4,45,131.41,1.94
2011,7,2,4,50,135.84,1.8800000000000001
2011,7,2,4,55,140.27,1.92
2011,7,2,5,0,142.69,2.06
2011,7,2,5,5,141.82,2.23
2011,7,2,5,10,138.39000000000001,2.32
2011,7,2,5,15,135.81,2.2800000000000002
2011,7,2,5,20,135.45,2.19
2011,7,2,5,25,135.73,2.0100000000000002
2011,7,2,5,30,134.61,1.85
2011,7,2,5,35,131.32,1.83
2011,7,2,5,40,127.58,1.99
2011,7,2,5,45,124.25,2.3000000000000003
2011,7,2,5,50,121.64,2.69
2011,7,2,5,55,121.69,2.93
2011,7,2,6,0,122.87,2.92
2011,7,2,6,5,124.27,2.79
2011,7,2,6,10,126.82000000000001,2.62
2011,7,2,6,15,127.93,2.56
2011,7,2,6,20,128.37,2.5500000000000003
2011,7,2,6,25,129.04,2.49
2011,7,2,6,30,127.71000000000001,2.34
2011,7,2,6,35,124.76,2.14
2011,7,2,6,40,119.95,2.06
2011,7,2,6,45,114.15,2.13
2011,7,2,6,50,108.36,2.24
2011,7,2,6,55,104.06,2.21
2011,7,2,7,0,98.33,2.0100000000000002
2011,7,2,7,5,90.35000000000001,1.92
2011,7,2,7,10,86,1.99
2011,7,2,7,15,85.32000000000001,2.15
2011,7,2,7,20,82.87,2.24
2011,7,2,7,25,76.41,2.27
2011,7,2,7,30,70.26,2.48
2011,7,2,7,35,68.45,2.69
2011,7,2,7,40,68.62,2.83
2011,7,2,7,45,70.66,2.96
2011,7,2,7,50,73.59,2.99
2011,7,2,7,55,76.56,2.95
2011,7,2,8,0,78.79,2.69
2011,7,2,8,5,79.47,2.4
2011,7,2,8,10,78.12,2.25
2011,7,2,8,15,75.87,2.22
2011,7,2,8,20,73.26,2.22
2011,7,2,8,25,70.08,2.18
2011,7,2,8,30,68.03,2.16
2011,7,2,8,35,68.47,2.16
2011,7,2,8,40,69.21000000000001,2.21
2011,7,2,8,45,69.25,2.27
2011,7,2,8,50,69.42,2.3000000000000003
2011,7,2,8,55,70.62,2.44
2011,7,2,9,0,71.98,2.64
2011,7,2,9,5,73.54,2.87
2011,7,2,9,10,74.56,3.0300000000000002
2011,7,2,9,15,75.32000000000001,3.0500000000000003
2011,7,2,9,20,76.41,3.0300000000000002
2011,7,2,9,25,78.13,3.04
2011,7,2,9,30,80.24,3.16
2011,7,2,9,35,81.55,3.35
2011,7,2,9,40,82.44,3.48
2011,7,2,9,45,82.75,3.48
2011,7,2,9,50,82.52,3.37
2011,7,2,9,55,81.91,3.2
2011,7,2,10,0,80.11,3.06
2011,7,2,10,5,77.12,2.92
2011,7,2,10,10,75.10000000000001,2.84
2011,7,2,10,15,74.85000000000001,2.93
2011,7,2,10,20,75.36,3.04
2011,7,2,10,25,75.94,3.22
2011,7,2,10,30,76.27,3.37
2011,7,2,10,35,76.47,3.52
2011,7,2,10,40,77.32000000000001,3.68
2011,7,2,10,45,78.26,3.8000000000000003
2011,7,2,10,50,79.14,3.85
2011,7,2,10,55,79.82000000000001,3.8200000000000003
2011,7,2,11,0,80.44,3.79
2011,7,2,11,5,80.55,3.75
2011,7,2,11,10,80.62,3.68
2011,7,2,11,15,80.66,3.5500000000000003
2011,7,2,11,20,80.34,3.45
2011,7,2,11,25,80.25,3.38
2011,7,2,11,30,81.05,3.31
2011,7,2,11,35,81.96000000000001,3.21
2011,7,2,11,40,82.04,3.14
2011,7,2,11,45,81.56,3.11
2011,7,2,11,50,80.60000000000001,3.11
2011,7,2,11,55,80.32000000000001,3.0500000000000003
2011,7,2,12,0,80.66,2.92
2011,7,2,12,5,81.33,2.85
2011,7,2,12,10,81.71000000000001,2.91
2011,7,2,12,15,81.95,3.0300000000000002
2011,7,2,12,20,82.08,3.16
2011,7,2,12,25,82.19,3.29
2011,7,2,12,30,82.49,3.42
2011,7,2,12,35,82.86,3.5100000000000002
2011,7,2,12,40,82.55,3.49
2011,7,2,12,45,81.36,3.43
2011,7,2,12,50,79.76,3.38
2011,7,2,12,55,78.14,3.3200000000000003
2011,7,2,13,0,75.95,3.23
2011,7,2,13,5,73.3,3.15
2011,7,2,13,10,71.42,3.13
2011,7,2,13,15,69.8,3.1
2011,7,2,13,20,69.24,3.12
2011,7,2,13,25,69.85000000000001,3.06
2011,7,2,13,30,69.99,2.99
2011,7,2,13,35,69.58,2.98
2011,7,2,13,40,69.66,2.95
2011,7,2,13,45,69.69,2.95
2011,7,2,13,50,68.89,2.94
2011,7,2,13,55,67.99,2.91
2011,7,2,14,0,66.97,2.84
2011,7,2,14,5,66.26,2.75
2011,7,2,14,10,65.01,2.67
2011,7,2,14,15,63.64,2.63
2011,7,2,14,20,63.22,2.57
2011,7,2,14,25,63.120000000000005,2.5100000000000002
2011,7,2,14,30,62.22,2.47
2011,7,2,14,35,60.28,2.44
2011,7,2,14,40,57.09,2.43
2011,7,2,14,45,52.88,2.42
2011,7,2,14,50,49.35,2.42
2011,7,2,14,55,47.410000000000004,2.48
2011,7,2,15,0,46.67,2.58
2011,7,2,15,5,46.410000000000004,2.66
2011,7,2,15,10,46.1,2.66
2011,7,2,15,15,44.49,2.65
2011,7,2,15,20,42.87,2.62
2011,7,2,15,25,41.34,2.57
2011,7,2,15,30,39.79,2.48
2011,7,2,15,35,36.980000000000004,2.39
2011,7,2,15,40,33.95,2.38
2011,7,2,15,45,31.14,2.41
2011,7,2,15,50,28.400000000000002,2.44
2011,7,2,15,55,25.73,2.45
2011,7,2,16,0,23.080000000000002,2.47
2011,7,2,16,5,19.29,2.48
2011,7,2,16,10,16.77,2.48
2011,7,2,16,15,15.08,2.48
2011,7,2,16,20,14.49,2.52
2011,7,2,16,25,14.06,2.58
2011,7,2,16,30,13.4,2.65
2011,7,2,16,35,12.42,2.64
2011,7,2,16,40,12.14,2.5300000000000002
2011,7,2,16,45,12.49,2.37
2011,7,2,16,50,13.8,2.22
2011,7,2,16,55,15.18,2.11
2011,7,2,17,0,13.84,2.06
2011,7,2,17,5,10.82,2.08
2011,7,2,17,10,8.48,2.08
2011,7,2,17,15,7.87,2
2011,7,2,17,20,10.040000000000001,1.97
2011,7,2,17,25,13.57,1.94
2011,7,2,17,30,16.38,1.93
2011,7,2,17,35,20.71,1.93
2011,7,2,17,40,27.47,1.9100000000000001
2011,7,2,17,45,34.14,1.92
2011,7,2,17,50,38.46,1.94
2011,7,2,17,55,42.660000000000004,1.98
2011,7,2,18,0,48.03,2.05
2011,7,2,18,5,52.230000000000004,2.14
2011,7,2,18,10,56.4,2.23
2011,7,2,18,15,62.34,2.24
2011,7,2,18,20,67.46000000000001,2.2
2011,7,2,18,25,71.45,2.21
2011,7,2,18,30,77.21000000000001,2.23
2011,7,2,18,35,83.09,2.24
2011,7,2,18,40,87.60000000000001,2.2600000000000002
2011,7,2,18,45,89.95,2.2600000000000002
2011,7,2,18,50,91.51,2.33
2011,7,2,18,55,92.11,2.33
2011,7,2,19,0,92.3,2.3000000000000003
2011,7,2,19,5,92.65,2.3000000000000003
2011,7,2,19,10,92.83,2.2600000000000002
2011,7,2,19,15,92.55,2.2600000000000002
2011,7,2,19,20,92.47,2.31
2011,7,2,19,25,91.57000000000001,2.4
2011,7,2,19,30,90.56,2.48
2011,7,2,19,35,91.22,2.5300000000000002
2011,7,2,19,40,92.56,2.45
2011,7,2,19,45,92.64,2.37
2011,7,2,19,50,93.10000000000001,2.41
2011,7,2,19,55,96.07000000000001,2.5300000000000002
2011,7,2,20,0,100.52,2.69
2011,7,2,20,5,105.92,2.84
2011,7,2,20,10,110.24000000000001,3.0500000000000003
2011,7,2,20,15,111.84,3.3200000000000003
2011,7,2,20,20,112.49000000000001,3.56
2011,7,2,20,25,111.56,3.63
2011,7,2,20,30,110.64,3.66
2011,7,2,20,35,111.2,3.8000000000000003
2011,7,2,20,40,112.05,3.96
2011,7,2,20,45,115.23,4.14
2011,7,2,20,50,120.12,4.18
2011,7,2,20,55,124.33,4.14
2011,7,2,21,0,128.49,4.12
2011,7,2,21,5,131.71,4.2
2011,7,2,21,10,133.26,4.4
2011,7,2,21,15,134.67000000000002,4.72
2011,7,2,21,20,135.14000000000001,5.1000000000000005
2011,7,2,21,25,135.71,5.34
2011,7,2,21,30,136.91,5.41
2011,7,2,21,35,137.22,5.3100000000000005
2011,7,2,21,40,136.1,5.23
2011,7,2,21,45,134.63,5.34
2011,7,2,21,50,133.78,5.54
2011,7,2,21,55,134.17000000000002,5.64
2011,7,2,22,0,135.13,5.55
2011,7,2,22,5,135.69,5.55
2011,7,2,22,10,135.95,5.79
2011,7,2,22,15,136.12,6.0200000000000005
2011,7,2,22,20,135.97,6.16
2011,7,2,22,25,135.6,6.15
2011,7,2,22,30,135.07,6.03
2011,7,2,22,35,134.53,6.0600000000000005
2011,7,2,22,40,134.47,6.26
2011,7,2,22,45,134.76,6.38
2011,7,2,22,50,134.73,6.33
2011,7,2,22,55,134.7,6.33
2011,7,2,23,0,134.43,6.32
2011,7,2,23,5,134.24,6.18
2011,7,2,23,10,135.28,6.1000000000000005
2011,7,2,23,15,137.29,6.3
2011,7,2,23,20,138.65,6.78
2011,7,2,23,25,138.13,7.28
2011,7,2,23,30,136.87,7.61
2011,7,2,23,35,135.64000000000001,7.67
2011,7,2,23,40,134.41,7.49
2011,7,2,23,45,133.53,7.29
2011,7,2,23,50,133.49,7.2700000000000005
2011,7,2,23,55,134.13,7.41
2011,7,3,0,0,134.02,7.54
2011,7,3,0,5,132.73,7.61
2011,7,3,0,10,130.77,7.58
2011,7,3,0,15,129.27,7.51
2011,7,3,0,20,129.42000000000002,7.5
2011,7,3,0,25,131.06,7.51
2011,7,3,0,30,133.36,7.37
2011,7,3,0,35,135.75,7.16
2011,7,3,0,40,138.70000000000002,6.86
2011,7,3,0,45,141.54,6.53
2011,7,3,0,50,143.13,6.19
2011,7,3,0,55,144.63,5.8
2011,7,3,1,0,147.25,5.51
2011,7,3,1,5,150.36,5.34
2011,7,3,1,10,153.61,5.28
2011,7,3,1,15,157.49,5.28
2011,7,3,1,20,161.75,5.33
2011,7,3,1,25,165.89000000000001,5.32
2011,7,3,1,30,169.94,5.37
2011,7,3,1,35,174.18,5.44
2011,7,3,1,40,179.18,5.51
2011,7,3,1,45,185.06,5.65
2011,7,3,1,50,190.03,5.88
2011,7,3,1,55,195.89000000000001,5.95
2011,7,3,2,0,203.79,5.76
2011,7,3,2,5,214.56,5.36
2011,7,3,2,10,231.09,4.73
2011,7,3,2,15,253.86,4.33
2011,7,3,2,20,276.11,4.4
2011,7,3,2,25,287.95,4.46
2011,7,3,2,30,289.63,4.08
2011,7,3,2,35,287.77,3.69
2011,7,3,2,40,285.79,3.56
2011,7,3,2,45,283.91,3.5300000000000002
2011,7,3,2,50,283.55,3.49
2011,7,3,2,55,287.31,3.5300000000000002
2011,7,3,3,0,292.12,3.5300000000000002
2011,7,3,3,5,294.88,3.48
2011,7,3,3,10,294.53000000000003,3.41
2011,7,3,3,15,292.7,3.13
2011,7,3,3,20,289.31,2.8000000000000003
2011,7,3,3,25,283.71,2.52
2011,7,3,3,30,277.37,2.37
2011,7,3,3,35,272.41,2.27
2011,7,3,3,40,270.78000000000003,2.21
2011,7,3,3,45,269.48,2.13
2011,7,3,3,50,267.31,2.12
2011,7,3,3,55,266.85,2.11
2011,7,3,4,0,266.33,2.05
2011,7,3,4,5,265.79,2.08
2011,7,3,4,10,266.32,2.1
2011,7,3,4,15,264.95,2
2011,7,3,4,20,262.97,1.81
2011,7,3,4,25,265.84000000000003,1.69
2011,7,3,4,30,268.7,1.7
2011,7,3,4,35,270.58,1.84
2011,7,3,4,40,270.95,2.0300000000000002
2011,7,3,4,45,270.48,2.22
2011,7,3,4,50,267.68,2.32
2011,7,3,4,55,265.44,2.35
2011,7,3,5,0,263.83,2.32
2011,7,3,5,5,262.27,2.33
2011,7,3,5,10,262.65,2.34
2011,7,3,5,15,263.9,2.33
2011,7,3,5,20,265.51,2.34
2011,7,3,5,25,267.93,2.37
2011,7,3,5,30,272.07,2.42
2011,7,3,5,35,274.81,2.58
2011,7,3,5,40,277.62,2.75
2011,7,3,5,45,282.99,2.92
2011,7,3,5,50,287.35,3
2011,7,3,5,55,289.8,3
2011,7,3,6,0,290.98,2.98
2011,7,3,6,5,290.72,2.97
2011,7,3,6,10,288.58,2.84
2011,7,3,6,15,285.68,2.69
2011,7,3,6,20,281.12,2.46
2011,7,3,6,25,278.76,2.43
2011,7,3,6,30,278.40000000000003,2.43
2011,7,3,6,35,278.39,2.41
2011,7,3,6,40,279.7,2.4
2011,7,3,6,45,281.8,2.44
2011,7,3,6,50,284.82,2.57
2011,7,3,6,55,288,2.62
2011,7,3,7,0,291.71,2.56
2011,7,3,7,5,298.17,2.25
2011,7,3,7,10,313.08,1.79
2011,7,3,7,15,332.41,1.46
2011,7,3,7,20,349.88,1.22
2011,7,3,7,25,2.5100000000000002,0.99
2011,7,3,7,30,13.870000000000001,0.89
2011,7,3,7,35,30.1,0.96
2011,7,3,7,40,43.160000000000004,1.2
2011,7,3,7,45,48.980000000000004,1.57
2011,7,3,7,50,53.42,1.9100000000000001
2011,7,3,7,55,59.64,2.2600000000000002
2011,7,3,8,0,66.69,2.61
2011,7,3,8,5,73.37,2.81
2011,7,3,8,10,78.78,2.8000000000000003
2011,7,3,8,15,83.02,2.6
2011,7,3,8,20,86.67,2.35
2011,7,3,8,25,88.01,2.17
2011,7,3,8,30,86.59,2.02
2011,7,3,8,35,83.14,1.9100000000000001
2011,7,3,8,40,79.32000000000001,1.7
2011,7,3,8,45,71.88,1.29
2011,7,3,8,50,52.07,0.87
2011,7,3,8,55,19.75,0.77
2011,7,3,9,0,3.3000000000000003,0.91
2011,7,3,9,5,357.98,1.08
2011,7,3,9,10,357.8,1.2
2011,7,3,9,15,1.9000000000000001,1.28
2011,7,3,9,20,6.71,1.35
2011,7,3,9,25,12.790000000000001,1.34
2011,7,3,9,30,20.01,1.36
2011,7,3,9,35,25.92,1.43
2011,7,3,9,40,28.95,1.55
2011,7,3,9,45,32.63,1.6400000000000001
2011,7,3,9,50,35.46,1.71
2011,7,3,9,55,36.76,1.77
2011,7,3,10,0,37.57,1.81
2011,7,3,10,5,40.44,1.84
2011,7,3,10,10,45.230000000000004,1.93
2011,7,3,10,15,49.95,2.08
2011,7,3,10,20,54.69,2.2600000000000002
2011,7,3,10,25,59.7,2.43
2011,7,3,10,30,64.43,2.59
2011,7,3,10,35,68.67,2.74
2011,7,3,10,40,71.75,2.83
2011,7,3,10,45,74.99,2.89
2011,7,3,10,50,78.21000000000001,2.91
2011,7,3,10,55,79.68,2.85
2011,7,3,11,0,79.25,2.77
2011,7,3,11,5,79.59,2.69
2011,7,3,11,10,79.99,2.6
2011,7,3,11,15,81.11,2.54
2011,7,3,11,20,81.91,2.47
2011,7,3,11,25,82.45,2.41
2011,7,3,11,30,81.02,2.35
2011,7,3,11,35,77.43,2.29
2011,7,3,11,40,75.15,2.29
2011,7,3,11,45,73.67,2.35
2011,7,3,11,50,71.96000000000001,2.45
2011,7,3,11,55,70.62,2.59
2011,7,3,12,0,70.24,2.69
2011,7,3,12,5,70.74,2.72
2011,7,3,12,10,71.35000000000001,2.67
2011,7,3,12,15,71.78,2.57
2011,7,3,12,20,72.59,2.44
2011,7,3,12,25,71.44,2.32
2011,7,3,12,30,68.54,2.25
2011,7,3,12,35,64.73,2.24
2011,7,3,12,40,61.15,2.29
2011,7,3,12,45,58.050000000000004,2.35
2011,7,3,12,50,53.29,2.42
2011,7,3,12,55,48.75,2.44
2011,7,3,13,0,45.11,2.4
2011,7,3,13,5,40.94,2.33
2011,7,3,13,10,35.14,2.22
2011,7,3,13,15,29.41,2.09
2011,7,3,13,20,23.79,1.94
2011,7,3,13,25,18.400000000000002,1.81
2011,7,3,13,30,13.22,1.68
2011,7,3,13,35,5.13,1.52
2011,7,3,13,40,354.84000000000003,1.45
2011,7,3,13,45,345.14,1.5
2011,7,3,13,50,335.76,1.61
2011,7,3,13,55,329.85,1.73
2011,7,3,14,0,325.59000000000003,1.8
2011,7,3,14,5,322.47,1.85
2011,7,3,14,10,319.45,1.97
2011,7,3,14,15,316.35,2.13
2011,7,3,14,20,314.42,2.35
2011,7,3,14,25,312.48,2.68
2011,7,3,14,30,308.18,3.2
2011,7,3,14,35,299.90000000000003,3.95
2011,7,3,14,40,288.75,4.93
2011,7,3,14,45,278.8,5.93
2011,7,3,14,50,273.08,6.62
2011,7,3,14,55,271.57,6.82
2011,7,3,15,0,273.06,6.63
2011,7,3,15,5,275.55,6.2700000000000005
2011,7,3,15,10,276.92,5.8
2011,7,3,15,15,276.92,5.28
2011,7,3,15,20,276.81,4.83
2011,7,3,15,25,277.03000000000003,4.72
2011,7,3,15,30,278.44,5.15
2011,7,3,15,35,280.62,6.0600000000000005
2011,7,3,15,40,280.65000000000003,7.0600000000000005
2011,7,3,15,45,278.89,7.640000000000001
2011,7,3,15,50,277.03000000000003,7.94
2011,7,3,15,55,275.31,8.17
2011,7,3,16,0,272.43,8.15
2011,7,3,16,5,267.57,7.91
2011,7,3,16,10,264.26,7.98
2011,7,3,16,15,269,8.53
2011,7,3,16,20,280.69,9.35
2011,7,3,16,25,286.69,9.53
2011,7,3,16,30,290.84000000000003,9.41
2011,7,3,16,35,296.34000000000003,9.63
2011,7,3,16,40,296.96,9.55
2011,7,3,16,45,292.94,9.81
2011,7,3,16,50,289.3,10.09
2011,7,3,16,55,286.64,10.08
2011,7,3,17,0,285.26,9.99
2011,7,3,17,5,284.71,9.8
2011,7,3,17,10,286,9.88
2011,7,3,17,15,287.98,9.870000000000001
2011,7,3,17,20,289.66,9.49
2011,7,3,17,25,292.36,9.78
2011,7,3,17,30,292.27,10.5
2011,7,3,17,35,290.5,10.65
2011,7,3,17,40,291.39,10.71
2011,7,3,17,45,293.18,10.9
2011,7,3,17,50,296.99,10.91
2011,7,3,17,55,303.56,11.14
2011,7,3,18,0,306.28000000000003,11.32
2011,7,3,18,5,315.59000000000003,11.52
2011,7,3,18,10,323.90000000000003,12.68
2011,7,3,18,15,321.34000000000003,13.39
2011,7,3,18,20,317.27,13.4
2011,7,3,18,25,316.36,12.86
2011,7,3,18,30,317.11,12.33
2011,7,3,18,35,318.25,11.97
2011,7,3,18,40,319.33,11.6
2011,7,3,18,45,319.64,11.17
2011,7,3,18,50,319.29,10.92
2011,7,3,18,55,318.92,10.77
2011,7,3,19,0,318.47,10.700000000000001
2011,7,3,19,5,318.24,10.790000000000001
2011,7,3,19,10,318.15000000000003,10.76
2011,7,3,19,15,318.29,10.58
2011,7,3,19,20,318.81,10.28
2011,7,3,19,25,319.88,9.82
2011,7,3,19,30,321.54,9.36
2011,7,3,19,35,323.46,9.06
2011,7,3,19,40,324.65000000000003,8.93
2011,7,3,19,45,324.36,8.98
2011,7,3,19,50,323.08,9.08
2011,7,3,19,55,321.7,9.16
2011,7,3,20,0,321.2,9.18
2011,7,3,20,5,321.13,9.08
2011,7,3,20,10,320.99,8.94
2011,7,3,20,15,320.11,8.99
2011,7,3,20,20,318.48,9.24
2011,7,3,20,25,316.5,9.65
2011,7,3,20,30,315.19,10.120000000000001
2011,7,3,20,35,315.2,10.43
2011,7,3,20,40,315.34000000000003,10.53
2011,7,3,20,45,314.83,10.43
2011,7,3,20,50,313.6,10.24
2011,7,3,20,55,312.5,9.98
2011,7,3,21,0,311.63,9.78
2011,7,3,21,5,311.63,9.83
2011,7,3,21,10,312.58,10.01
2011,7,3,21,15,313.74,10.38
2011,7,3,21,20,314.26,10.72
2011,7,3,21,25,314.04,10.89
2011,7,3,21,30,313.21,10.82
2011,7,3,21,35,312.82,10.72
2011,7,3,21,40,312.95,10.620000000000001
2011,7,3,21,45,314.1,10.51
2011,7,3,21,50,315.78000000000003,10.370000000000001
2011,7,3,21,55,317.02,10.06
2011,7,3,22,0,317.42,9.74
2011,7,3,22,5,317.03000000000003,9.44
2011,7,3,22,10,316.34000000000003,9.21
2011,7,3,22,15,315.71,9.1
2011,7,3,22,20,315.26,9.06
2011,7,3,22,25,315.25,8.94
2011,7,3,22,30,316.19,8.63
2011,7,3,22,35,317.8,8.120000000000001
2011,7,3,22,40,319.92,7.71
2011,7,3,22,45,321.63,7.51
2011,7,3,22,50,321.5,7.3
2011,7,3,22,55,319.99,7.0200000000000005
2011,7,3,23,0,318.87,6.84
2011,7,3,23,5,318.07,6.78
2011,7,3,23,10,317.13,6.71
2011,7,3,23,15,315.41,6.61
2011,7,3,23,20,313.28000000000003,6.75
2011,7,3,23,25,312.77,7.140000000000001
2011,7,3,23,30,314.12,7.5
2011,7,3,23,35,315.59000000000003,7.79
2011,7,3,23,40,315.99,7.92
2011,7,3,23,45,314.81,7.82
2011,7,3,23,50,312.93,7.76
2011,7,3,23,55,310.79,7.7700000000000005
2011,7,4,0,0,309.36,7.94
2011,7,4,0,5,308.71,8.18
2011,7,4,0,10,308.47,8.38
2011,7,4,0,15,308.53000000000003,8.48
2011,7,4,0,20,310.41,8.61
2011,7,4,0,25,312.79,8.58
2011,7,4,0,30,314.87,8.32
2011,7,4,0,35,315.33,7.7700000000000005
2011,7,4,0,40,313.52,7.140000000000001
2011,7,4,0,45,310.04,6.74
2011,7,4,0,50,308.72,6.73
2011,7,4,0,55,308.05,6.78
2011,7,4,1,0,307.06,6.78
2011,7,4,1,5,306.73,6.75
2011,7,4,1,10,305.65000000000003,6.67
2011,7,4,1,15,303.57,6.6000000000000005
2011,7,4,1,20,300.3,6.54
2011,7,4,1,25,297.71,6.5
2011,7,4,1,30,295.89,6.38
2011,7,4,1,35,295.87,6.33
2011,7,4,1,40,297.26,6.42
2011,7,4,1,45,298.97,6.6000000000000005
2011,7,4,1,50,299.62,6.72
2011,7,4,1,55,298.39,6.69
2011,7,4,2,0,296.87,6.6000000000000005
2011,7,4,2,5,296.03000000000003,6.44
2011,7,4,2,10,296.98,6.32
2011,7,4,2,15,299.19,6.17
2011,7,4,2,20,300.77,5.97
2011,7,4,2,25,301.25,5.83
2011,7,4,2,30,301.85,5.91
2011,7,4,2,35,302.37,6.09
2011,7,4,2,40,301.33,6.140000000000001
2011,7,4,2,45,299.41,6.04
2011,7,4,2,50,298.79,6.0200000000000005
2011,7,4,2,55,298.7,6.13
2011,7,4,3,0,297.18,6.16
2011,7,4,3,5,295.07,6.1000000000000005
2011,7,4,3,10,293.40000000000003,6.08
2011,7,4,3,15,291.72,6.0600000000000005
2011,7,4,3,20,289.81,6.0200000000000005
2011,7,4,3,25,288.59000000000003,5.94
2011,7,4,3,30,287.37,5.83
2011,7,4,3,35,285.49,5.75
2011,7,4,3,40,283.88,5.76
