SiteID,1659495,Site Timezone,-6,Data Timezone,-6,Longitude,-88.3645935059,Latitude,43.415473938
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,8,10,21,15,312.77,5.8500000000000005
2011,8,10,21,20,316.26,5.63
2011,8,10,21,25,318.77,5.54
2011,8,10,21,30,319.89,5.3
2011,8,10,21,35,319.29,5.0200000000000005
2011,8,10,21,40,317.66,4.73
2011,8,10,21,45,315.94,4.55
2011,8,10,21,50,314.27,4.5200000000000005
2011,8,10,21,55,313.59000000000003,4.63
2011,8,10,22,0,313.49,4.8100000000000005
2011,8,10,22,5,312.86,5.01
2011,8,10,22,10,312.92,5.23
2011,8,10,22,15,312.59000000000003,5.34
2011,8,10,22,20,312.14,5.33
2011,8,10,22,25,312.47,5.26
2011,8,10,22,30,313.48,5.17
2011,8,10,22,35,314.86,5.05
2011,8,10,22,40,317.18,4.99
2011,8,10,22,45,320.26,4.99
2011,8,10,22,50,323.04,5.01
2011,8,10,22,55,324.97,4.93
2011,8,10,23,0,323.74,4.71
2011,8,10,23,5,320.01,4.47
2011,8,10,23,10,316.14,4.36
2011,8,10,23,15,312.26,4.37
2011,8,10,23,20,309.24,4.34
2011,8,10,23,25,306.82,4.2
2011,8,10,23,30,306,4.07
2011,8,10,23,35,306.76,4.16
2011,8,10,23,40,308.36,4.26
2011,8,10,23,45,310.03000000000003,4.15
2011,8,10,23,50,310.17,3.96
2011,8,10,23,55,308.40000000000003,3.88
2011,8,11,0,0,305.52,3.8200000000000003
2011,8,11,0,5,302.46,3.71
2011,8,11,0,10,300.87,3.63
2011,8,11,0,15,302.29,3.56
2011,8,11,0,20,304.2,3.46
2011,8,11,0,25,302.12,3.34
2011,8,11,0,30,297.23,3.31
2011,8,11,0,35,294.72,3.44
2011,8,11,0,40,294.63,3.67
2011,8,11,0,45,296.11,4.0600000000000005
2011,8,11,0,50,296.41,4.33
2011,8,11,0,55,293.66,4.41
2011,8,11,1,0,290.86,4.48
2011,8,11,1,5,290.06,4.5600000000000005
2011,8,11,1,10,291.03000000000003,4.67
2011,8,11,1,15,293.02,4.82
2011,8,11,1,20,295.07,4.98
2011,8,11,1,25,297.18,5.13
2011,8,11,1,30,298.58,5.19
2011,8,11,1,35,298.18,5.16
2011,8,11,1,40,296.82,5.09
2011,8,11,1,45,295.84000000000003,5.09
2011,8,11,1,50,295.77,5.21
2011,8,11,1,55,295.95,5.29
2011,8,11,2,0,296.04,5.36
2011,8,11,2,5,295.8,5.5200000000000005
2011,8,11,2,10,296.22,5.79
2011,8,11,2,15,296.74,6.08
2011,8,11,2,20,296.45,6.25
2011,8,11,2,25,295.74,6.2700000000000005
2011,8,11,2,30,293.25,6.18
2011,8,11,2,35,290.94,6.07
2011,8,11,2,40,290,5.95
2011,8,11,2,45,289.05,5.8
2011,8,11,2,50,288.39,5.5200000000000005
2011,8,11,2,55,288.05,5.18
2011,8,11,3,0,284.82,4.88
2011,8,11,3,5,281.09000000000003,4.5600000000000005
2011,8,11,3,10,278.91,4.16
2011,8,11,3,15,275.3,3.85
2011,8,11,3,20,271.9,3.89
2011,8,11,3,25,273.04,4.14
2011,8,11,3,30,277.74,4.33
2011,8,11,3,35,281.41,4.45
2011,8,11,3,40,283.79,4.5
2011,8,11,3,45,284.72,4.5
2011,8,11,3,50,283.91,4.59
2011,8,11,3,55,283.92,4.7700000000000005
2011,8,11,4,0,286.72,4.94
2011,8,11,4,5,287.94,5.03
2011,8,11,4,10,286.91,5.04
2011,8,11,4,15,287.02,5
2011,8,11,4,20,287.24,4.8500000000000005
2011,8,11,4,25,286.21,4.63
2011,8,11,4,30,284.33,4.43
2011,8,11,4,35,283.64,4.3
2011,8,11,4,40,281.31,4.04
2011,8,11,4,45,276.55,3.71
2011,8,11,4,50,271.69,3.45
2011,8,11,4,55,268.65,3.21
2011,8,11,5,0,265.51,3.13
2011,8,11,5,5,263.2,3.23
2011,8,11,5,10,261.7,3.27
2011,8,11,5,15,261.11,3.31
2011,8,11,5,20,262.88,3.45
2011,8,11,5,25,264.51,3.59
2011,8,11,5,30,264.71,3.71
2011,8,11,5,35,263.73,3.79
2011,8,11,5,40,262.05,3.85
2011,8,11,5,45,260.74,3.97
2011,8,11,5,50,260.78000000000003,3.98
2011,8,11,5,55,261.49,3.99
2011,8,11,6,0,262.31,4.07
2011,8,11,6,5,263.24,4.07
2011,8,11,6,10,262.92,4.04
2011,8,11,6,15,260.88,4.13
2011,8,11,6,20,260.87,4.19
2011,8,11,6,25,263.45,4.1
2011,8,11,6,30,265.14,3.99
2011,8,11,6,35,267.38,3.95
2011,8,11,6,40,268.32,3.92
2011,8,11,6,45,266.5,3.72
2011,8,11,6,50,263.92,3.27
2011,8,11,6,55,260.3,2.83
2011,8,11,7,0,256.37,2.44
2011,8,11,7,5,254.28,2.13
2011,8,11,7,10,253.12,1.97
2011,8,11,7,15,250,2.0100000000000002
2011,8,11,7,20,247.18,2.11
2011,8,11,7,25,245.38,2.23
2011,8,11,7,30,244.66,2.33
2011,8,11,7,35,245.18,2.46
2011,8,11,7,40,244.9,2.54
2011,8,11,7,45,245.93,2.48
2011,8,11,7,50,248.8,2.44
2011,8,11,7,55,250.71,2.41
2011,8,11,8,0,251.20000000000002,2.39
2011,8,11,8,5,251.39000000000001,2.39
2011,8,11,8,10,251.86,2.48
2011,8,11,8,15,252.8,2.73
2011,8,11,8,20,253.02,3.0500000000000003
2011,8,11,8,25,252.09,3.29
2011,8,11,8,30,252.36,3.49
2011,8,11,8,35,254.8,3.67
2011,8,11,8,40,257.47,3.86
2011,8,11,8,45,259.2,4.17
2011,8,11,8,50,260.29,4.54
2011,8,11,8,55,261.38,4.84
2011,8,11,9,0,261.96,4.97
2011,8,11,9,5,261.17,4.96
2011,8,11,9,10,258.57,4.93
2011,8,11,9,15,256.37,4.86
2011,8,11,9,20,255.34,4.87
2011,8,11,9,25,254.36,4.97
2011,8,11,9,30,254.38,4.97
2011,8,11,9,35,255.4,4.94
2011,8,11,9,40,255.56,5.05
2011,8,11,9,45,255.13,5.21
2011,8,11,9,50,255.54,5.26
2011,8,11,9,55,256.35,5.2700000000000005
2011,8,11,10,0,256.82,5.26
2011,8,11,10,5,256.68,5.28
2011,8,11,10,10,256.41,5.26
2011,8,11,10,15,256.17,5.16
2011,8,11,10,20,255.67000000000002,5.12
2011,8,11,10,25,255.92000000000002,5.12
2011,8,11,10,30,256.43,5.18
2011,8,11,10,35,256.55,5.21
2011,8,11,10,40,257.31,5.14
2011,8,11,10,45,257.71,5.15
2011,8,11,10,50,257.74,5.23
2011,8,11,10,55,256.56,5.25
2011,8,11,11,0,253.9,5.23
2011,8,11,11,5,252.39000000000001,5.11
2011,8,11,11,10,252.97,5.04
2011,8,11,11,15,253.83,5.15
2011,8,11,11,20,254.6,5.22
2011,8,11,11,25,255.20000000000002,5.26
2011,8,11,11,30,254.65,5.34
2011,8,11,11,35,253.28,5.33
2011,8,11,11,40,252.24,5.36
2011,8,11,11,45,252.63,5.5200000000000005
2011,8,11,11,50,253.17000000000002,5.62
2011,8,11,11,55,252.41,5.57
2011,8,11,12,0,250.75,5.37
2011,8,11,12,5,250.13,5.22
2011,8,11,12,10,251.24,5.18
2011,8,11,12,15,252.89000000000001,5.16
2011,8,11,12,20,254,5.12
2011,8,11,12,25,255.81,5.12
2011,8,11,12,30,259.05,5.15
2011,8,11,12,35,262.92,5.18
2011,8,11,12,40,265.93,5.17
2011,8,11,12,45,266.27,5.17
2011,8,11,12,50,265.58,5.13
2011,8,11,12,55,265.88,5.07
2011,8,11,13,0,266.78000000000003,5.01
2011,8,11,13,5,268.07,4.97
2011,8,11,13,10,268.84000000000003,4.92
2011,8,11,13,15,269.7,4.8500000000000005
2011,8,11,13,20,270.5,4.8
2011,8,11,13,25,270.99,4.76
2011,8,11,13,30,271.54,4.63
2011,8,11,13,35,272.54,4.51
2011,8,11,13,40,272.45,4.46
2011,8,11,13,45,271.8,4.48
2011,8,11,13,50,271.67,4.57
2011,8,11,13,55,271.66,4.57
2011,8,11,14,0,272.45,4.51
2011,8,11,14,5,272.57,4.54
2011,8,11,14,10,272.97,4.62
2011,8,11,14,15,273.1,4.58
2011,8,11,14,20,272,4.33
2011,8,11,14,25,270.29,4.07
2011,8,11,14,30,267.46,3.94
2011,8,11,14,35,265.98,4.0600000000000005
2011,8,11,14,40,267.88,4.28
2011,8,11,14,45,272.29,4.2
2011,8,11,14,50,273.11,3.95
2011,8,11,14,55,272.29,3.8000000000000003
2011,8,11,15,0,275,3.67
2011,8,11,15,5,275.88,3.52
2011,8,11,15,10,272.86,3.5100000000000002
2011,8,11,15,15,270.62,3.71
2011,8,11,15,20,268.27,4.08
2011,8,11,15,25,264.7,4.5600000000000005
2011,8,11,15,30,262.16,5.11
2011,8,11,15,35,261.1,5.61
2011,8,11,15,40,260.27,5.78
2011,8,11,15,45,259.8,5.54
2011,8,11,15,50,259.21,5
2011,8,11,15,55,260.12,4.72
2011,8,11,16,0,261.65,4.62
2011,8,11,16,5,264.18,4.36
2011,8,11,16,10,267.56,3.79
2011,8,11,16,15,269.83,3.34
2011,8,11,16,20,272.79,3.16
2011,8,11,16,25,275.06,3.14
2011,8,11,16,30,273.33,2.99
2011,8,11,16,35,270.61,2.87
2011,8,11,16,40,269.96,2.89
2011,8,11,16,45,270.03000000000003,2.96
2011,8,11,16,50,271.26,2.98
2011,8,11,16,55,271.57,3.0100000000000002
2011,8,11,17,0,271.28000000000003,2.99
2011,8,11,17,5,269.41,3.02
2011,8,11,17,10,263.86,3.31
2011,8,11,17,15,258.53000000000003,3.6
2011,8,11,17,20,254.18,3.75
2011,8,11,17,25,250.17000000000002,3.97
2011,8,11,17,30,246.63,4.22
2011,8,11,17,35,242.44,4.59
2011,8,11,17,40,239.89000000000001,4.83
2011,8,11,17,45,239.75,4.79
2011,8,11,17,50,241.37,4.7
2011,8,11,17,55,242.9,4.66
2011,8,11,18,0,246.24,4.7
2011,8,11,18,5,250.08,4.72
2011,8,11,18,10,250.05,4.55
2011,8,11,18,15,244.32,4.39
2011,8,11,18,20,236.69,4.55
2011,8,11,18,25,227.88,5.21
2011,8,11,18,30,225.23000000000002,5.68
2011,8,11,18,35,226.9,5.44
2011,8,11,18,40,229.39000000000001,4.9
2011,8,11,18,45,232.99,4.87
2011,8,11,18,50,232.61,5.2700000000000005
2011,8,11,18,55,227.05,5.61
2011,8,11,19,0,221.21,5.76
2011,8,11,19,5,219.21,5.84
2011,8,11,19,10,221.65,5.94
2011,8,11,19,15,223.13,5.87
2011,8,11,19,20,223.57,6.05
2011,8,11,19,25,221.06,6.61
2011,8,11,19,30,218.46,7.22
2011,8,11,19,35,219.17000000000002,7.33
2011,8,11,19,40,224.77,7.07
2011,8,11,19,45,238.49,6.5
2011,8,11,19,50,259.48,6.41
2011,8,11,19,55,270.55,6.7
2011,8,11,20,0,267.89,6.78
2011,8,11,20,5,258.47,6.55
2011,8,11,20,10,251.83,6.2
2011,8,11,20,15,247.28,5.79
2011,8,11,20,20,241.32,5.5200000000000005
2011,8,11,20,25,236.18,5.84
2011,8,11,20,30,232.21,6.17
2011,8,11,20,35,228.83,6.47
2011,8,11,20,40,226.64000000000001,6.66
2011,8,11,20,45,225.95000000000002,6.8
2011,8,11,20,50,226.43,6.92
2011,8,11,20,55,227.39000000000001,6.92
2011,8,11,21,0,226.09,6.55
2011,8,11,21,5,226.11,6.49
2011,8,11,21,10,226.70000000000002,6.51
2011,8,11,21,15,228.29,6.49
2011,8,11,21,20,229.53,6.45
2011,8,11,21,25,228.42000000000002,6.33
2011,8,11,21,30,226.67000000000002,6.390000000000001
2011,8,11,21,35,226.75,6.63
2011,8,11,21,40,228.23000000000002,6.84
2011,8,11,21,45,228.78,6.79
2011,8,11,21,50,227.68,6.78
2011,8,11,21,55,226.69,7.1000000000000005
2011,8,11,22,0,225.04,7.48
2011,8,11,22,5,223.89000000000001,7.6000000000000005
2011,8,11,22,10,225.68,7.66
2011,8,11,22,15,229.06,7.79
2011,8,11,22,20,231.64000000000001,7.87
2011,8,11,22,25,233.78,7.9
2011,8,11,22,30,234.70000000000002,7.76
2011,8,11,22,35,233.32,7.47
2011,8,11,22,40,231.68,7.51
2011,8,11,22,45,230.34,7.42
2011,8,11,22,50,230.75,7.68
2011,8,11,22,55,230.26,7.71
2011,8,11,23,0,228.69,7.34
2011,8,11,23,5,228.85,7.3
2011,8,11,23,10,229.70000000000002,7.390000000000001
2011,8,11,23,15,229.92000000000002,7.21
2011,8,11,23,20,230.16,7.23
2011,8,11,23,25,231.37,7.32
2011,8,11,23,30,231.54,7.34
2011,8,11,23,35,230.59,7.19
2011,8,11,23,40,233.75,7.68
2011,8,11,23,45,235.98000000000002,7.79
2011,8,11,23,50,238.32,7.78
2011,8,11,23,55,238.14000000000001,7.67
2011,8,12,0,0,236.56,7.49
2011,8,12,0,5,234.88,7.24
2011,8,12,0,10,233.48000000000002,6.97
2011,8,12,0,15,233.98000000000002,6.890000000000001
2011,8,12,0,20,234.69,6.92
2011,8,12,0,25,233.83,7.07
2011,8,12,0,30,231.41,7.16
2011,8,12,0,35,229.78,7.11
2011,8,12,0,40,228.95000000000002,7.18
2011,8,12,0,45,229.57,7.3
2011,8,12,0,50,230.59,7.36
2011,8,12,0,55,230.44,7.29
2011,8,12,1,0,230.99,7.46
2011,8,12,1,5,230.14000000000001,7.37
2011,8,12,1,10,228.86,7.3
2011,8,12,1,15,228.87,7.47
2011,8,12,1,20,226.95000000000002,7.2700000000000005
2011,8,12,1,25,225.5,7.12
2011,8,12,1,30,225.57,7.01
2011,8,12,1,35,227.75,7.16
2011,8,12,1,40,227.79,6.98
2011,8,12,1,45,227.8,6.98
2011,8,12,1,50,228.41,6.890000000000001
2011,8,12,1,55,229.31,6.83
2011,8,12,2,0,230.31,6.92
2011,8,12,2,5,230.70000000000002,6.95
2011,8,12,2,10,231.15,7.34
2011,8,12,2,15,230.12,7.28
2011,8,12,2,20,230.42000000000002,7.15
2011,8,12,2,25,230.96,7.07
2011,8,12,2,30,231.14000000000001,7.04
2011,8,12,2,35,231.1,7.0600000000000005
2011,8,12,2,40,229.67000000000002,6.8100000000000005
2011,8,12,2,45,228.64000000000001,6.76
2011,8,12,2,50,228.64000000000001,6.640000000000001
2011,8,12,2,55,229.57,6.66
2011,8,12,3,0,229.57,6.71
2011,8,12,3,5,229.34,6.83
2011,8,12,3,10,229.17000000000002,6.71
2011,8,12,3,15,227.14000000000001,6.33
2011,8,12,3,20,224.3,6.13
2011,8,12,3,25,222.73000000000002,6.04
2011,8,12,3,30,222.12,6
2011,8,12,3,35,221.54,5.95
2011,8,12,3,40,220.1,5.71
2011,8,12,3,45,221,5.64
2011,8,12,3,50,221.9,5.66
2011,8,12,3,55,220.51,5.63
2011,8,12,4,0,217.99,5.65
2011,8,12,4,5,217.05,5.55
2011,8,12,4,10,216.51,5.5
2011,8,12,4,15,217.42000000000002,5.6000000000000005
2011,8,12,4,20,217.55,5.51
2011,8,12,4,25,216.76,5.41
2011,8,12,4,30,214.94,5.51
2011,8,12,4,35,213.59,5.68
2011,8,12,4,40,212.93,5.71
2011,8,12,4,45,212.56,5.82
2011,8,12,4,50,212.61,5.94
2011,8,12,4,55,213.34,6.04
2011,8,12,5,0,213.67000000000002,6.09
2011,8,12,5,5,213.73000000000002,6.37
2011,8,12,5,10,214.02,6.5
2011,8,12,5,15,215.05,6.63
2011,8,12,5,20,216.17000000000002,6.69
2011,8,12,5,25,216.91,6.79
2011,8,12,5,30,217.87,7
2011,8,12,5,35,217.69,7.07
2011,8,12,5,40,216.89000000000001,6.96
2011,8,12,5,45,217.07,6.83
2011,8,12,5,50,217.26,6.86
2011,8,12,5,55,217.93,6.8100000000000005
2011,8,12,6,0,218.45000000000002,6.640000000000001
2011,8,12,6,5,217.66,6.28
2011,8,12,6,10,217.5,6.3
2011,8,12,6,15,217.52,6.12
2011,8,12,6,20,218.23000000000002,5.97
2011,8,12,6,25,218.46,5.9
2011,8,12,6,30,219.93,5.82
2011,8,12,6,35,221.69,5.73
2011,8,12,6,40,222.5,5.57
2011,8,12,6,45,221.51,5.32
2011,8,12,6,50,220.3,5.09
2011,8,12,6,55,219.69,4.82
2011,8,12,7,0,215.22,4.3500000000000005
2011,8,12,7,5,211.32,3.96
2011,8,12,7,10,207.93,3.92
2011,8,12,7,15,202.82,3.8200000000000003
2011,8,12,7,20,198.66,3.83
2011,8,12,7,25,194.16,3.98
2011,8,12,7,30,190.5,4.11
2011,8,12,7,35,189.42000000000002,4.28
2011,8,12,7,40,188.54,4.25
2011,8,12,7,45,188.49,4.21
2011,8,12,7,50,190.19,4.2
2011,8,12,7,55,192.41,4.03
2011,8,12,8,0,195.28,3.9
2011,8,12,8,5,197.26,3.98
2011,8,12,8,10,198.65,3.89
2011,8,12,8,15,199.97,3.7800000000000002
2011,8,12,8,20,200.25,3.7800000000000002
2011,8,12,8,25,203.3,3.92
2011,8,12,8,30,205.57,4.07
2011,8,12,8,35,206,4.13
2011,8,12,8,40,205.91,4.32
2011,8,12,8,45,205.37,4.65
2011,8,12,8,50,204.52,4.89
2011,8,12,8,55,204.21,5.16
2011,8,12,9,0,204.61,5.34
2011,8,12,9,5,207.44,5.45
2011,8,12,9,10,208.55,5.4
2011,8,12,9,15,206.82,5.29
2011,8,12,9,20,205.27,5.34
2011,8,12,9,25,204.70000000000002,5.36
2011,8,12,9,30,205.09,5.48
2011,8,12,9,35,205.37,5.59
2011,8,12,9,40,205.13,5.53
2011,8,12,9,45,205.04,5.39
2011,8,12,9,50,204.09,5.29
2011,8,12,9,55,203.45000000000002,5.19
2011,8,12,10,0,203.21,5.04
2011,8,12,10,5,203,4.97
2011,8,12,10,10,202.6,4.89
2011,8,12,10,15,203.37,4.78
2011,8,12,10,20,204.17000000000002,4.7
2011,8,12,10,25,203.81,4.69
2011,8,12,10,30,202.47,4.76
2011,8,12,10,35,201.59,4.88
2011,8,12,10,40,201.84,4.9
2011,8,12,10,45,202.42000000000002,4.87
2011,8,12,10,50,202.9,4.92
2011,8,12,10,55,203.20000000000002,5.05
2011,8,12,11,0,202.82,5.2
2011,8,12,11,5,201.41,5.22
2011,8,12,11,10,200.15,5.13
2011,8,12,11,15,199.19,5.0200000000000005
2011,8,12,11,20,197.79,4.97
2011,8,12,11,25,196.02,4.89
2011,8,12,11,30,195.05,4.91
2011,8,12,11,35,194.67000000000002,5
2011,8,12,11,40,194.70000000000002,5.08
2011,8,12,11,45,193.91,5.15
2011,8,12,11,50,193.82,5.18
2011,8,12,11,55,194.03,5.2
2011,8,12,12,0,195.02,5.21
2011,8,12,12,5,197.11,5.24
2011,8,12,12,10,199.14000000000001,5.29
2011,8,12,12,15,200.44,5.19
2011,8,12,12,20,200.55,5.04
2011,8,12,12,25,199.45000000000002,5.08
2011,8,12,12,30,199.14000000000001,5.24
2011,8,12,12,35,198.87,5.3500000000000005
2011,8,12,12,40,198.63,5.45
2011,8,12,12,45,198.34,5.5200000000000005
2011,8,12,12,50,196.8,5.55
2011,8,12,12,55,194.07,5.55
2011,8,12,13,0,192.26,5.53
2011,8,12,13,5,193.76,5.49
2011,8,12,13,10,196.72,5.44
2011,8,12,13,15,199.9,5.59
2011,8,12,13,20,204.11,6.1000000000000005
2011,8,12,13,25,207.61,7.1000000000000005
2011,8,12,13,30,208.65,7.67
2011,8,12,13,35,209.70000000000002,7.42
2011,8,12,13,40,210.25,6.7700000000000005
2011,8,12,13,45,206.97,6.1000000000000005
2011,8,12,13,50,205.47,5.51
2011,8,12,13,55,209.41,5.21
2011,8,12,14,0,210.54,4.9
2011,8,12,14,5,209.42000000000002,4.76
2011,8,12,14,10,211.84,4.94
2011,8,12,14,15,217.82,5.6000000000000005
2011,8,12,14,20,220.28,5.95
2011,8,12,14,25,212.93,5.5200000000000005
2011,8,12,14,30,198.22,5.54
2011,8,12,14,35,190.77,6.62
2011,8,12,14,40,198.65,7.49
2011,8,12,14,45,205.55,5.64
2011,8,12,14,50,209.38,2.96
2011,8,12,14,55,220.63,2.65
2011,8,12,15,0,226.23000000000002,2.6
2011,8,12,15,5,230.9,2.62
2011,8,12,15,10,229.20000000000002,2.56
2011,8,12,15,15,215.96,2.98
2011,8,12,15,20,214.08,3.63
2011,8,12,15,25,213.03,4.23
2011,8,12,15,30,203.53,4.64
2011,8,12,15,35,200.55,5.13
2011,8,12,15,40,202.75,5.42
2011,8,12,15,45,211.78,5.62
2011,8,12,15,50,217.14000000000001,5.66
2011,8,12,15,55,216.14000000000001,5.12
2011,8,12,16,0,223.77,4.8500000000000005
2011,8,12,16,5,231.07,4.48
2011,8,12,16,10,234.05,4.08
2011,8,12,16,15,233.49,3.84
2011,8,12,16,20,227.58,3.47
2011,8,12,16,25,219.97,3.09
2011,8,12,16,30,208.01,2.7600000000000002
2011,8,12,16,35,192.73000000000002,2.5500000000000003
2011,8,12,16,40,179,2.33
2011,8,12,16,45,165.78,2.05
2011,8,12,16,50,155.16,1.81
2011,8,12,16,55,146.78,1.86
2011,8,12,17,0,139.86,2.24
2011,8,12,17,5,138.9,2.83
2011,8,12,17,10,142.49,3.06
2011,8,12,17,15,147.36,3.2600000000000002
2011,8,12,17,20,144.93,3.39
2011,8,12,17,25,139.27,3.3200000000000003
2011,8,12,17,30,131.3,3.11
2011,8,12,17,35,120.31,3.3200000000000003
2011,8,12,17,40,116.02,3.81
2011,8,12,17,45,114.24000000000001,4.1
2011,8,12,17,50,112.09,4.19
2011,8,12,17,55,111.57000000000001,4.24
2011,8,12,18,0,113.63,4.61
2011,8,12,18,5,120.29,5.3100000000000005
2011,8,12,18,10,123.89,5.53
2011,8,12,18,15,121.57000000000001,5.36
2011,8,12,18,20,118.29,5.0600000000000005
2011,8,12,18,25,112.71000000000001,4.99
2011,8,12,18,30,110.15,5.18
2011,8,12,18,35,110.25,5.32
2011,8,12,18,40,111.53,5.61
2011,8,12,18,45,114.78,6.04
2011,8,12,18,50,122.38,5.65
2011,8,12,18,55,129.91,5.53
2011,8,12,19,0,132.27,6.05
2011,8,12,19,5,133.44,6.19
2011,8,12,19,10,137.08,6.04
2011,8,12,19,15,139.96,6
2011,8,12,19,20,138.32,5.91
2011,8,12,19,25,134.44,5.9
2011,8,12,19,30,129.04,6.22
2011,8,12,19,35,124.08,6.7
2011,8,12,19,40,122.26,7.25
2011,8,12,19,45,124.97,7.29
2011,8,12,19,50,132.24,7.23
2011,8,12,19,55,137,7.38
2011,8,12,20,0,138.67000000000002,7.5200000000000005
2011,8,12,20,5,137.99,7.49
2011,8,12,20,10,138.77,7.54
2011,8,12,20,15,141.67000000000002,7.8
2011,8,12,20,20,142.6,8.08
2011,8,12,20,25,142.72,8.51
2011,8,12,20,30,142.02,8.82
2011,8,12,20,35,142.17000000000002,8.84
2011,8,12,20,40,142.43,9.13
2011,8,12,20,45,143.08,9.34
2011,8,12,20,50,144,9.74
2011,8,12,20,55,143.23,10.08
2011,8,12,21,0,141.93,10.48
2011,8,12,21,5,143.46,10.49
2011,8,12,21,10,145.85,10.02
2011,8,12,21,15,145.49,10.200000000000001
2011,8,12,21,20,144.62,10.44
2011,8,12,21,25,145.75,10.200000000000001
2011,8,12,21,30,145.85,10.15
2011,8,12,21,35,144.83,10.290000000000001
2011,8,12,21,40,147.48,10.66
2011,8,12,21,45,149.25,10.84
2011,8,12,21,50,149.3,10.81
2011,8,12,21,55,150.01,10.35
2011,8,12,22,0,151.4,10.120000000000001
2011,8,12,22,5,150.5,9.63
2011,8,12,22,10,149.74,9.24
2011,8,12,22,15,150.86,9.05
2011,8,12,22,20,154.13,8.61
2011,8,12,22,25,162.49,7.8500000000000005
2011,8,12,22,30,169.24,8.5
2011,8,12,22,35,169.15,10.51
2011,8,12,22,40,177.22,9.63
2011,8,12,22,45,188.82,8.540000000000001
2011,8,12,22,50,203,7.99
2011,8,12,22,55,217.1,9.06
2011,8,12,23,0,204.63,8.93
2011,8,12,23,5,203.1,8.42
2011,8,12,23,10,198.36,7.2700000000000005
2011,8,12,23,15,202.62,7.16
2011,8,12,23,20,207.25,7.2700000000000005
2011,8,12,23,25,198.86,8.44
2011,8,12,23,30,188.62,6.8100000000000005
2011,8,12,23,35,192.6,5.57
2011,8,12,23,40,197.46,4.97
2011,8,12,23,45,214.35,2.96
2011,8,12,23,50,228.4,1.1400000000000001
2011,8,12,23,55,185.25,1.1400000000000001
2011,8,13,0,0,169.96,1.7
2011,8,13,0,5,160.04,1.75
2011,8,13,0,10,114.78,1.42
2011,8,13,0,15,242.88,2.45
2011,8,13,0,20,76.93,0.6900000000000001
2011,8,13,0,25,140.64000000000001,4.04
2011,8,13,0,30,168.17000000000002,2.98
2011,8,13,0,35,151.67000000000002,2.61
2011,8,13,0,40,145.56,2.56
2011,8,13,0,45,164.96,2.73
2011,8,13,0,50,169.84,3.5
2011,8,13,0,55,173.4,3.67
2011,8,13,1,0,181.85,3.63
2011,8,13,1,5,196.5,3.66
2011,8,13,1,10,213.54,3.22
2011,8,13,1,15,225.86,3.04
2011,8,13,1,20,234.43,3.19
2011,8,13,1,25,242.43,2.95
2011,8,13,1,30,245.37,2.35
2011,8,13,1,35,241.28,2.17
2011,8,13,1,40,236.81,2.69
2011,8,13,1,45,228.97,3.6
2011,8,13,1,50,224.96,4.05
2011,8,13,1,55,223.95000000000002,3.99
2011,8,13,2,0,226.81,3.8000000000000003
2011,8,13,2,5,233.09,3.8200000000000003
2011,8,13,2,10,238.33,3.88
2011,8,13,2,15,241.67000000000002,3.89
2011,8,13,2,20,243.65,3.95
2011,8,13,2,25,244.63,4.25
2011,8,13,2,30,248.75,4.6000000000000005
2011,8,13,2,35,252.41,4.84
2011,8,13,2,40,254.72,5.12
2011,8,13,2,45,255.67000000000002,5.3500000000000005
2011,8,13,2,50,255.31,5.64
2011,8,13,2,55,253.45000000000002,5.8
2011,8,13,3,0,253.68,5.98
2011,8,13,3,5,257.02,5.7700000000000005
2011,8,13,3,10,260.02,5.62
2011,8,13,3,15,258.97,5.49
2011,8,13,3,20,257.64,5.48
2011,8,13,3,25,258.14,5.59
2011,8,13,3,30,258.83,5.64
2011,8,13,3,35,258.37,5.83
2011,8,13,3,40,258.89,6.03
2011,8,13,3,45,260.24,6.140000000000001
2011,8,13,3,50,259.8,6.21
2011,8,13,3,55,259.65,6.21
2011,8,13,4,0,257.75,6.07
2011,8,13,4,5,252.41,5.96
2011,8,13,4,10,249.04,6.12
2011,8,13,4,15,249.41,6.32
2011,8,13,4,20,248.58,6.26
2011,8,13,4,25,243.85,6.19
2011,8,13,4,30,239.42000000000002,6.29
2011,8,13,4,35,239.70000000000002,6.46
2011,8,13,4,40,239.24,6.54
2011,8,13,4,45,237.9,6.54
2011,8,13,4,50,235.63,6.54
2011,8,13,4,55,231.63,6.49
2011,8,13,5,0,226.38,6.29
2011,8,13,5,5,222.87,6.15
2011,8,13,5,10,220.09,5.98
2011,8,13,5,15,214.77,5.8
2011,8,13,5,20,216.93,6.29
2011,8,13,5,25,218.01,6.26
2011,8,13,5,30,213.46,6.48
2011,8,13,5,35,209.05,6.7
2011,8,13,5,40,211.53,7.05
2011,8,13,5,45,214.03,7.12
2011,8,13,5,50,217.8,6.97
2011,8,13,5,55,224.91,6.73
2011,8,13,6,0,232.94,6.23
2011,8,13,6,5,236.49,5.8100000000000005
2011,8,13,6,10,236.84,5.55
2011,8,13,6,15,239.32,5.2700000000000005
2011,8,13,6,20,241.31,4.79
2011,8,13,6,25,237.81,4.65
2011,8,13,6,30,234.46,4.55
2011,8,13,6,35,231.54,4.44
2011,8,13,6,40,232.02,4.61
2011,8,13,6,45,236.75,4.69
2011,8,13,6,50,241.96,4.74
2011,8,13,6,55,245.16,4.83
