SiteID,2094064,Site Timezone,-5,Data Timezone,-5,Longitude,-79.3093261719,Latitude,39.1171684265
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,1,3,9,10,273.23,12.94
2011,1,3,9,15,273.17,12.84
2011,1,3,9,20,273.43,12.72
2011,1,3,9,25,273.58,12.65
2011,1,3,9,30,273.71,12.59
2011,1,3,9,35,273.53000000000003,12.57
2011,1,3,9,40,273.53000000000003,12.51
2011,1,3,9,45,273.62,12.47
2011,1,3,9,50,274.02,12.43
2011,1,3,9,55,273.95,12.43
2011,1,3,10,0,274.02,12.42
2011,1,3,10,5,274.14,12.43
2011,1,3,10,10,274.33,12.44
2011,1,3,10,15,274.55,12.44
2011,1,3,10,20,274.88,12.43
2011,1,3,10,25,275.04,12.4
2011,1,3,10,30,275,12.36
2011,1,3,10,35,274.99,12.32
2011,1,3,10,40,275.04,12.27
2011,1,3,10,45,275.17,12.22
2011,1,3,10,50,275.33,12.18
2011,1,3,10,55,275.26,12.14
2011,1,3,11,0,275.25,12.120000000000001
2011,1,3,11,5,275.29,12.1
2011,1,3,11,10,275.28000000000003,12.07
2011,1,3,11,15,275.3,12.05
2011,1,3,11,20,275.18,12.02
2011,1,3,11,25,275.06,11.99
2011,1,3,11,30,274.95,11.94
2011,1,3,11,35,274.86,11.9
2011,1,3,11,40,274.75,11.84
2011,1,3,11,45,274.69,11.78
2011,1,3,11,50,274.59000000000003,11.71
2011,1,3,11,55,274.45,11.63
2011,1,3,12,0,274.3,11.55
2011,1,3,12,5,274.07,11.46
2011,1,3,12,10,273.77,11.4
2011,1,3,12,15,273.52,11.34
2011,1,3,12,20,273.2,11.28
2011,1,3,12,25,272.86,11.23
2011,1,3,12,30,272.6,11.17
2011,1,3,12,35,272.36,11.11
2011,1,3,12,40,272.08,11.05
2011,1,3,12,45,271.82,11.01
2011,1,3,12,50,271.55,10.99
2011,1,3,12,55,271.32,10.96
2011,1,3,13,0,271.16,10.950000000000001
2011,1,3,13,5,270.95,10.94
2011,1,3,13,10,270.67,10.94
2011,1,3,13,15,270.43,10.950000000000001
2011,1,3,13,20,270.26,10.96
2011,1,3,13,25,270.22,10.96
2011,1,3,13,30,270.22,10.94
2011,1,3,13,35,270.21,10.91
2011,1,3,13,40,270.13,10.86
2011,1,3,13,45,270.05,10.790000000000001
2011,1,3,13,50,269.91,10.72
2011,1,3,13,55,269.73,10.65
2011,1,3,14,0,269.63,10.58
2011,1,3,14,5,269.56,10.52
2011,1,3,14,10,269.49,10.46
2011,1,3,14,15,269.37,10.42
2011,1,3,14,20,269.17,10.370000000000001
2011,1,3,14,25,268.99,10.32
2011,1,3,14,30,268.72,10.27
2011,1,3,14,35,268.38,10.23
2011,1,3,14,40,268.14,10.22
2011,1,3,14,45,267.99,10.23
2011,1,3,14,50,267.93,10.25
2011,1,3,14,55,267.78000000000003,10.290000000000001
2011,1,3,15,0,267.55,10.35
2011,1,3,15,5,267.29,10.39
2011,1,3,15,10,267.09000000000003,10.44
2011,1,3,15,15,266.87,10.48
2011,1,3,15,20,266.64,10.49
2011,1,3,15,25,266.56,10.52
2011,1,3,15,30,266.53000000000003,10.540000000000001
2011,1,3,15,35,266.33,10.55
2011,1,3,15,40,266.11,10.59
2011,1,3,15,45,266,10.64
2011,1,3,15,50,265.97,10.68
2011,1,3,15,55,265.81,10.71
2011,1,3,16,0,265.62,10.73
2011,1,3,16,5,264.59000000000003,10.9
2011,1,3,16,10,264.42,11.05
2011,1,3,16,15,264.27,11.13
2011,1,3,16,20,263.04,11.290000000000001
2011,1,3,16,25,262.22,11.41
2011,1,3,16,30,261.7,11.48
2011,1,3,16,35,260.98,11.620000000000001
2011,1,3,16,40,260.48,11.72
2011,1,3,16,45,260.24,11.8
2011,1,3,16,50,259.97,11.91
2011,1,3,16,55,259.64,12
2011,1,3,17,0,259.27,12.1
2011,1,3,17,5,259.02,12.21
2011,1,3,17,10,258.88,12.33
2011,1,3,17,15,258.79,12.450000000000001
2011,1,3,17,20,258.8,12.56
2011,1,3,17,25,258.83,12.66
2011,1,3,17,30,258.68,12.74
2011,1,3,17,35,258.44,12.84
2011,1,3,17,40,258.32,12.92
2011,1,3,17,45,258.32,12.97
2011,1,3,17,50,258.35,13.01
2011,1,3,17,55,258.47,13.030000000000001
2011,1,3,18,0,258.54,13.05
2011,1,3,18,5,258.48,13.08
2011,1,3,18,10,258.33,13.13
2011,1,3,18,15,258.18,13.18
2011,1,3,18,20,258.01,13.25
2011,1,3,18,25,257.85,13.31
2011,1,3,18,30,257.69,13.36
2011,1,3,18,35,257.47,13.42
2011,1,3,18,40,257.26,13.48
2011,1,3,18,45,257.08,13.55
2011,1,3,18,50,256.94,13.620000000000001
2011,1,3,18,55,256.79,13.700000000000001
2011,1,3,19,0,256.71,13.790000000000001
2011,1,3,19,5,256.67,13.870000000000001
2011,1,3,19,10,256.58,13.94
2011,1,3,19,15,256.44,14
2011,1,3,19,20,256.29,14.06
2011,1,3,19,25,256.12,14.1
2011,1,3,19,30,255.96,14.14
2011,1,3,19,35,255.92000000000002,14.16
2011,1,3,19,40,255.91,14.16
2011,1,3,19,45,255.95000000000002,14.15
2011,1,3,19,50,256,14.13
2011,1,3,19,55,256.03000000000003,14.11
2011,1,3,20,0,256.09000000000003,14.11
2011,1,3,20,5,256.19,14.11
2011,1,3,20,10,256.34000000000003,14.1
2011,1,3,20,15,256.54,14.120000000000001
2011,1,3,20,20,256.7,14.15
2011,1,3,20,25,256.83,14.16
2011,1,3,20,30,256.91,14.17
2011,1,3,20,35,256.84000000000003,14.19
2011,1,3,20,40,256.8,14.200000000000001
2011,1,3,20,45,256.8,14.200000000000001
2011,1,3,20,50,256.81,14.200000000000001
2011,1,3,20,55,256.81,14.19
2011,1,3,21,0,256.88,14.18
2011,1,3,21,5,256.95,14.17
2011,1,3,21,10,257.02,14.16
2011,1,3,21,15,257.13,14.15
2011,1,3,21,20,257.27,14.14
2011,1,3,21,25,257.42,14.14
2011,1,3,21,30,257.59000000000003,14.11
2011,1,3,21,35,257.76,14.09
2011,1,3,21,40,257.94,14.07
2011,1,3,21,45,258.14,14.040000000000001
2011,1,3,21,50,258.29,14
2011,1,3,21,55,258.41,13.98
2011,1,3,22,0,258.55,13.96
2011,1,3,22,5,258.7,13.93
2011,1,3,22,10,258.78000000000003,13.9
2011,1,3,22,15,258.85,13.88
2011,1,3,22,20,258.91,13.86
2011,1,3,22,25,258.88,13.86
2011,1,3,22,30,258.79,13.86
2011,1,3,22,35,258.65,13.86
2011,1,3,22,40,258.48,13.85
2011,1,3,22,45,258.26,13.86
2011,1,3,22,50,258.03000000000003,13.870000000000001
2011,1,3,22,55,257.77,13.89
2011,1,3,23,0,257.47,13.91
2011,1,3,23,5,257.19,13.93
2011,1,3,23,10,256.95,13.93
2011,1,3,23,15,256.82,13.9
2011,1,3,23,20,256.77,13.870000000000001
2011,1,3,23,25,256.73,13.83
2011,1,3,23,30,256.73,13.790000000000001
2011,1,3,23,35,256.74,13.74
2011,1,3,23,40,256.87,13.71
2011,1,3,23,45,257.04,13.68
2011,1,3,23,50,257.3,13.65
2011,1,3,23,55,257.55,13.63
2011,1,4,0,0,257.78000000000003,13.61
2011,1,4,0,5,257.98,13.58
2011,1,4,0,10,258.18,13.57
2011,1,4,0,15,258.36,13.56
2011,1,4,0,20,258.52,13.57
2011,1,4,0,25,258.63,13.58
2011,1,4,0,30,258.7,13.6
2011,1,4,0,35,258.77,13.620000000000001
2011,1,4,0,40,258.86,13.65
2011,1,4,0,45,258.91,13.67
2011,1,4,0,50,258.97,13.68
2011,1,4,0,55,259.05,13.700000000000001
2011,1,4,1,0,259.13,13.71
2011,1,4,1,5,259.24,13.68
2011,1,4,1,10,259.38,13.67
2011,1,4,1,15,259.5,13.66
2011,1,4,1,20,259.61,13.61
2011,1,4,1,25,259.71,13.6
2011,1,4,1,30,259.78000000000003,13.57
2011,1,4,1,35,259.86,13.530000000000001
2011,1,4,1,40,259.94,13.49
2011,1,4,1,45,260.02,13.450000000000001
2011,1,4,1,50,260.14,13.4
2011,1,4,1,55,260.28000000000003,13.35
2011,1,4,2,0,260.36,13.32
2011,1,4,2,5,260.38,13.27
2011,1,4,2,10,260.39,13.24
2011,1,4,2,15,260.41,13.22
2011,1,4,2,20,260.47,13.200000000000001
2011,1,4,2,25,260.58,13.17
2011,1,4,2,30,260.68,13.15
2011,1,4,2,35,260.82,13.15
2011,1,4,2,40,260.93,13.14
2011,1,4,2,45,261.05,13.14
2011,1,4,2,50,261.21,13.14
2011,1,4,2,55,261.38,13.14
2011,1,4,3,0,261.57,13.13
2011,1,4,3,5,261.71,13.1
2011,1,4,3,10,261.78000000000003,13.08
2011,1,4,3,15,261.8,13.06
2011,1,4,3,20,261.76,13.030000000000001
2011,1,4,3,25,261.66,12.98
2011,1,4,3,30,261.46,12.950000000000001
2011,1,4,3,35,261.19,12.92
2011,1,4,3,40,260.91,12.9
2011,1,4,3,45,260.64,12.89
2011,1,4,3,50,260.46,12.89
2011,1,4,3,55,260.35,12.91
2011,1,4,4,0,260.27,12.93
2011,1,4,4,5,260.15,12.97
2011,1,4,4,10,259.99,12.98
2011,1,4,4,15,259.83,12.99
2011,1,4,4,20,259.7,12.99
2011,1,4,4,25,259.6,13.01
2011,1,4,4,30,259.55,13.02
2011,1,4,4,35,259.54,13.030000000000001
2011,1,4,4,40,259.52,13.05
2011,1,4,4,45,259.49,13.07
2011,1,4,4,50,259.53000000000003,13.1
2011,1,4,4,55,259.62,13.11
2011,1,4,5,0,259.71,13.14
2011,1,4,5,5,259.72,13.16
2011,1,4,5,10,259.71,13.18
2011,1,4,5,15,259.69,13.21
2011,1,4,5,20,259.63,13.21
2011,1,4,5,25,259.52,13.21
2011,1,4,5,30,259.37,13.21
2011,1,4,5,35,259.15,13.200000000000001
2011,1,4,5,40,258.89,13.19
2011,1,4,5,45,258.76,13.19
2011,1,4,5,50,258.68,13.19
2011,1,4,5,55,258.58,13.200000000000001
2011,1,4,6,0,258.44,13.23
2011,1,4,6,5,258.36,13.27
2011,1,4,6,10,258.32,13.290000000000001
2011,1,4,6,15,258.24,13.32
2011,1,4,6,20,258.02,13.35
2011,1,4,6,25,257.77,13.370000000000001
2011,1,4,6,30,257.53000000000003,13.4
2011,1,4,6,35,257.33,13.42
2011,1,4,6,40,257.2,13.44
2011,1,4,6,45,257.08,13.47
2011,1,4,6,50,256.93,13.5
2011,1,4,6,55,256.85,13.530000000000001
2011,1,4,7,0,256.8,13.57
2011,1,4,7,5,256.71,13.64
2011,1,4,7,10,256.62,13.700000000000001
2011,1,4,7,15,256.53000000000003,13.76
2011,1,4,7,20,256.43,13.81
2011,1,4,7,25,256.24,13.86
2011,1,4,7,30,256.06,13.9
2011,1,4,7,35,255.89000000000001,13.950000000000001
2011,1,4,7,40,255.74,14.01
2011,1,4,7,45,255.6,14.08
2011,1,4,7,50,255.58,14.13
2011,1,4,7,55,255.63,14.17
2011,1,4,8,0,255.77,14.22
2011,1,4,8,5,255.98000000000002,14.25
2011,1,4,8,10,256.18,14.31
2011,1,4,8,15,256.43,14.41
2011,1,4,8,20,256.88,14.49
2011,1,4,8,25,257.3,14.56
2011,1,4,8,30,257.68,14.67
2011,1,4,8,35,258.15,14.9
2011,1,4,8,40,258.43,15.01
2011,1,4,8,45,258.64,15.11
2011,1,4,8,50,259.21,14.91
2011,1,4,8,55,259.68,15.02
2011,1,4,9,0,260.13,15.120000000000001
2011,1,4,9,5,259.96,15.4
2011,1,4,9,10,259.82,15.09
2011,1,4,9,15,259.75,15.02
2011,1,4,9,20,259.67,14.94
2011,1,4,9,25,259.6,14.96
2011,1,4,9,30,259.73,15.18
2011,1,4,9,35,259.76,15.530000000000001
2011,1,4,9,40,259.88,15.72
2011,1,4,9,45,260.03000000000003,15.72
2011,1,4,9,50,260.22,15.63
2011,1,4,9,55,260.6,15.59
2011,1,4,10,0,260.98,15.57
2011,1,4,10,5,261.29,15.69
2011,1,4,10,10,261.67,15.81
2011,1,4,10,15,262.1,15.91
2011,1,4,10,20,262.72,16.01
2011,1,4,10,25,263.17,16.02
2011,1,4,10,30,263.29,16.1
2011,1,4,10,35,263.55,16.240000000000002
2011,1,4,10,40,263.88,16.36
2011,1,4,10,45,263.92,16.46
2011,1,4,10,50,263.82,16.55
2011,1,4,10,55,263.89,16.53
2011,1,4,11,0,263.93,16.5
2011,1,4,11,5,263.98,16.47
2011,1,4,11,10,263.9,16.38
2011,1,4,11,15,263.83,16.29
2011,1,4,11,20,263.73,16.16
2011,1,4,11,25,263.53000000000003,16.02
2011,1,4,11,30,263.45,15.870000000000001
2011,1,4,11,35,263.49,15.75
2011,1,4,11,40,263.51,15.64
2011,1,4,11,45,263.54,15.51
2011,1,4,11,50,263.59000000000003,15.38
2011,1,4,11,55,263.7,15.22
2011,1,4,12,0,263.74,15.05
2011,1,4,12,5,263.69,14.88
2011,1,4,12,10,263.66,14.73
2011,1,4,12,15,263.71,14.58
2011,1,4,12,20,263.94,14.450000000000001
2011,1,4,12,25,264.32,14.3
2011,1,4,12,30,264.68,14.17
2011,1,4,12,35,264.93,14.09
2011,1,4,12,40,265.25,14.09
2011,1,4,12,45,265.61,14.17
2011,1,4,12,50,266,14.280000000000001
2011,1,4,12,55,266.45,14.43
2011,1,4,13,0,266.97,14.57
2011,1,4,13,5,267.44,14.72
2011,1,4,13,10,268.01,14.89
2011,1,4,13,15,268.68,15.1
2011,1,4,13,20,269.32,15.35
2011,1,4,13,25,269.64,15.66
2011,1,4,13,30,269.75,15.96
2011,1,4,13,35,269.87,16.17
2011,1,4,13,40,270.02,16.39
2011,1,4,13,45,270.22,16.57
2011,1,4,13,50,270.42,16.71
2011,1,4,13,55,270.66,16.86
2011,1,4,14,0,270.9,17.02
2011,1,4,14,5,271.13,17.150000000000002
2011,1,4,14,10,271.3,17.29
2011,1,4,14,15,271.4,17.41
2011,1,4,14,20,271.49,17.490000000000002
2011,1,4,14,25,271.51,17.6
2011,1,4,14,30,271.62,17.68
2011,1,4,14,35,271.89,17.67
2011,1,4,14,40,272.16,17.68
2011,1,4,14,45,272.33,17.73
2011,1,4,14,50,272.21,17.75
2011,1,4,14,55,272.05,17.82
2011,1,4,15,0,272.01,17.89
2011,1,4,15,5,272.12,17.900000000000002
2011,1,4,15,10,272.23,17.92
2011,1,4,15,15,272.3,17.98
2011,1,4,15,20,272.35,17.97
2011,1,4,15,25,272.26,18.01
2011,1,4,15,30,272.03000000000003,18.06
2011,1,4,15,35,271.82,18.01
2011,1,4,15,40,271.8,18.09
2011,1,4,15,45,271.76,18.14
2011,1,4,15,50,271.56,18.56
2011,1,4,15,55,271.86,19.03
2011,1,4,16,0,272.24,19.16
2011,1,4,16,5,272.16,19.1
2011,1,4,16,10,271.99,19.18
2011,1,4,16,15,271.86,19.240000000000002
2011,1,4,16,20,271.79,19.240000000000002
2011,1,4,16,25,271.76,19.400000000000002
2011,1,4,16,30,271.76,19.59
2011,1,4,16,35,271.73,19.71
2011,1,4,16,40,271.65,19.91
2011,1,4,16,45,271.57,20.150000000000002
2011,1,4,16,50,271.46,20.35
2011,1,4,16,55,271.43,20.55
2011,1,4,17,0,271.4,20.76
2011,1,4,17,5,271.33,20.97
2011,1,4,17,10,271.25,21.14
2011,1,4,17,15,271.15,21.27
2011,1,4,17,20,271.11,21.41
2011,1,4,17,25,271.1,21.51
2011,1,4,17,30,271.17,21.59
2011,1,4,17,35,271.42,21.67
2011,1,4,17,40,271.68,21.79
2011,1,4,17,45,271.9,21.96
2011,1,4,17,50,272.07,22.13
2011,1,4,17,55,272.12,22.28
2011,1,4,18,0,272.11,22.39
2011,1,4,18,5,272.19,22.42
2011,1,4,18,10,272.45,22.35
2011,1,4,18,15,272.79,22.240000000000002
2011,1,4,18,20,273.14,22.150000000000002
2011,1,4,18,25,273.45,22.16
2011,1,4,18,30,273.62,22.27
2011,1,4,18,35,273.66,22.43
2011,1,4,18,40,273.63,22.56
2011,1,4,18,45,273.58,22.63
2011,1,4,18,50,273.58,22.66
2011,1,4,18,55,273.62,22.66
2011,1,4,19,0,273.59000000000003,22.66
2011,1,4,19,5,273.38,22.7
2011,1,4,19,10,273.11,22.8
2011,1,4,19,15,273.04,22.900000000000002
2011,1,4,19,20,273.13,23.01
2011,1,4,19,25,273.32,23.11
2011,1,4,19,30,273.55,23.18
2011,1,4,19,35,273.82,23.22
2011,1,4,19,40,274.08,23.22
2011,1,4,19,45,274.39,23.17
2011,1,4,19,50,274.69,23.11
2011,1,4,19,55,274.97,23.07
2011,1,4,20,0,275.27,23.04
2011,1,4,20,5,275.5,23.06
2011,1,4,20,10,275.67,23.09
2011,1,4,20,15,275.77,23.18
2011,1,4,20,20,275.84000000000003,23.26
2011,1,4,20,25,275.89,23.37
2011,1,4,20,30,276.01,23.5
2011,1,4,20,35,276.24,23.650000000000002
2011,1,4,20,40,276.48,23.76
2011,1,4,20,45,276.65000000000003,23.78
2011,1,4,20,50,276.8,23.73
2011,1,4,20,55,276.98,23.650000000000002
2011,1,4,21,0,277.2,23.57
2011,1,4,21,5,277.26,23.51
2011,1,4,21,10,277.23,23.53
2011,1,4,21,15,277.44,23.57
2011,1,4,21,20,277.90000000000003,23.6
2011,1,4,21,25,278.28000000000003,23.73
2011,1,4,21,30,278.7,23.82
2011,1,4,21,35,278.92,23.73
2011,1,4,21,40,278.94,23.66
2011,1,4,21,45,279.18,23.71
2011,1,4,21,50,279.39,23.86
2011,1,4,21,55,279.61,23.82
2011,1,4,22,0,280.03000000000003,23.740000000000002
2011,1,4,22,5,280.42,23.73
2011,1,4,22,10,280.47,23.69
2011,1,4,22,15,280.34000000000003,23.68
2011,1,4,22,20,280.35,23.7
2011,1,4,22,25,280.6,23.82
2011,1,4,22,30,280.81,23.900000000000002
2011,1,4,22,35,280.90000000000003,23.8
2011,1,4,22,40,281.46,23.61
2011,1,4,22,45,281.68,23.38
2011,1,4,22,50,281.85,23.330000000000002
2011,1,4,22,55,282.03000000000003,23.400000000000002
2011,1,4,23,0,282.16,23.32
2011,1,4,23,5,282.17,23.150000000000002
2011,1,4,23,10,282.47,23.01
2011,1,4,23,15,282.3,22.92
2011,1,4,23,20,282.16,22.86
2011,1,4,23,25,282.27,22.77
2011,1,4,23,30,282.27,22.69
2011,1,4,23,35,282.18,22.62
2011,1,4,23,40,282.27,22.57
2011,1,4,23,45,282.49,22.45
2011,1,4,23,50,282.65000000000003,22.27
2011,1,4,23,55,282.78000000000003,22.06
2011,1,5,0,0,282.88,21.89
2011,1,5,0,5,282.92,21.740000000000002
2011,1,5,0,10,282.91,21.63
2011,1,5,0,15,282.90000000000003,21.490000000000002
2011,1,5,0,20,282.87,21.34
2011,1,5,0,25,282.90000000000003,21.18
2011,1,5,0,30,282.97,21.02
2011,1,5,0,35,283.02,20.85
2011,1,5,0,40,282.91,20.67
2011,1,5,0,45,282.73,20.54
2011,1,5,0,50,282.59000000000003,20.42
2011,1,5,0,55,282.58,20.3
2011,1,5,1,0,282.69,20.19
2011,1,5,1,5,282.77,20.06
2011,1,5,1,10,282.77,19.93
2011,1,5,1,15,282.75,19.82
2011,1,5,1,20,282.75,19.69
2011,1,5,1,25,282.71,19.53
2011,1,5,1,30,282.7,19.37
2011,1,5,1,35,282.74,19.240000000000002
2011,1,5,1,40,282.77,19.080000000000002
2011,1,5,1,45,282.69,18.92
2011,1,5,1,50,282.59000000000003,18.76
2011,1,5,1,55,282.6,18.57
2011,1,5,2,0,282.54,18.39
2011,1,5,2,5,282.46,18.240000000000002
2011,1,5,2,10,282.32,18.1
2011,1,5,2,15,282.23,17.95
2011,1,5,2,20,282.15000000000003,17.73
2011,1,5,2,25,281.93,17.46
2011,1,5,2,30,281.55,17.25
2011,1,5,2,35,281.15000000000003,17.1
2011,1,5,2,40,280.98,16.98
2011,1,5,2,45,280.97,16.86
2011,1,5,2,50,281.02,16.69
2011,1,5,2,55,280.88,16.47
2011,1,5,3,0,280.71,16.31
2011,1,5,3,5,280.56,16.18
2011,1,5,3,10,280.34000000000003,16.03
2011,1,5,3,15,280.2,15.9
2011,1,5,3,20,280.13,15.75
2011,1,5,3,25,280.04,15.55
2011,1,5,3,30,279.96,15.35
2011,1,5,3,35,279.69,15.18
2011,1,5,3,40,279.31,15.02
2011,1,5,3,45,278.81,14.86
2011,1,5,3,50,278.24,14.68
2011,1,5,3,55,277.67,14.49
2011,1,5,4,0,277.04,14.31
2011,1,5,4,5,276.34000000000003,14.14
2011,1,5,4,10,275.62,14.01
2011,1,5,4,15,274.77,13.88
2011,1,5,4,20,274.01,13.75
2011,1,5,4,25,273.58,13.61
2011,1,5,4,30,273.16,13.5
2011,1,5,4,35,272.54,13.4
2011,1,5,4,40,271.84000000000003,13.33
2011,1,5,4,45,271.33,13.280000000000001
2011,1,5,4,50,271.06,13.23
2011,1,5,4,55,270.9,13.200000000000001
2011,1,5,5,0,270.37,13.16
2011,1,5,5,5,269.75,13.1
2011,1,5,5,10,269.23,13.02
2011,1,5,5,15,268.85,12.97
2011,1,5,5,20,268.92,12.94
2011,1,5,5,25,269.16,12.9
2011,1,5,5,30,269.15,12.83
2011,1,5,5,35,268.77,12.73
2011,1,5,5,40,268.36,12.61
2011,1,5,5,45,268.05,12.5
2011,1,5,5,50,268.04,12.38
2011,1,5,5,55,268.22,12.26
2011,1,5,6,0,267.93,12.120000000000001
2011,1,5,6,5,267.26,11.98
2011,1,5,6,10,266.95,11.870000000000001
2011,1,5,6,15,267.07,11.77
2011,1,5,6,20,267.31,11.73
2011,1,5,6,25,267.71,11.71
2011,1,5,6,30,268.19,11.68
2011,1,5,6,35,268.85,11.63
2011,1,5,6,40,269.46,11.59
2011,1,5,6,45,270.21,11.58
2011,1,5,6,50,270.57,11.57
2011,1,5,6,55,270.95,11.56
2011,1,5,7,0,271.37,11.51
2011,1,5,7,5,271.57,11.48
2011,1,5,7,10,271.8,11.51
2011,1,5,7,15,272.05,11.58
2011,1,5,7,20,272.61,11.69
2011,1,5,7,25,273.39,11.8
2011,1,5,7,30,273.84000000000003,11.91
2011,1,5,7,35,274,12
2011,1,5,7,40,273.90000000000003,12.02
2011,1,5,7,45,273.85,12.030000000000001
2011,1,5,7,50,274.09000000000003,12.06
2011,1,5,7,55,273.98,12.08
2011,1,5,8,0,274.06,12.14
2011,1,5,8,5,274.36,12.33
2011,1,5,8,10,274.42,12.35
2011,1,5,8,15,274.69,12.370000000000001
2011,1,5,8,20,274.3,12.13
2011,1,5,8,25,274.78000000000003,12.18
2011,1,5,8,30,274.46,12.19
2011,1,5,8,35,274.49,12.13
2011,1,5,8,40,274.38,12.09
2011,1,5,8,45,274.13,12.040000000000001
2011,1,5,8,50,274.13,11.91
2011,1,5,8,55,273.78000000000003,11.84
2011,1,5,9,0,273.37,11.75
2011,1,5,9,5,272.92,11.620000000000001
2011,1,5,9,10,272.54,11.540000000000001
2011,1,5,9,15,272.02,11.48
2011,1,5,9,20,271.91,11.47
2011,1,5,9,25,271.94,11.41
2011,1,5,9,30,271.77,11.33
2011,1,5,9,35,271.82,11.290000000000001
2011,1,5,9,40,272.07,11.24
2011,1,5,9,45,272.28000000000003,11.19
2011,1,5,9,50,272.34000000000003,11.14
2011,1,5,9,55,272.38,11.08
2011,1,5,10,0,272.28000000000003,11.05
2011,1,5,10,5,272.21,11.040000000000001
2011,1,5,10,10,272.27,11.02
2011,1,5,10,15,272.25,11.01
2011,1,5,10,20,272.38,11.040000000000001
2011,1,5,10,25,272.43,11.040000000000001
2011,1,5,10,30,272.06,11.05
2011,1,5,10,35,272.05,11.08
2011,1,5,10,40,272.38,11.07
2011,1,5,10,45,272.45,11.03
2011,1,5,10,50,272.39,10.97
2011,1,5,10,55,272.46,10.88
2011,1,5,11,0,272.44,10.77
2011,1,5,11,5,272.62,10.64
2011,1,5,11,10,272.46,10.49
2011,1,5,11,15,272.39,10.34
2011,1,5,11,20,272.61,10.18
2011,1,5,11,25,272.58,10.01
2011,1,5,11,30,272.58,9.85
2011,1,5,11,35,272.51,9.74
2011,1,5,11,40,272.58,9.71
2011,1,5,11,45,272.8,9.75
2011,1,5,11,50,272.86,9.790000000000001
2011,1,5,11,55,272.72,9.83
2011,1,5,12,0,272.51,9.85
2011,1,5,12,5,272.46,9.84
2011,1,5,12,10,272.47,9.78
2011,1,5,12,15,272.3,9.67
2011,1,5,12,20,272.21,9.56
2011,1,5,12,25,272.3,9.44
2011,1,5,12,30,272.22,9.31
2011,1,5,12,35,272.03000000000003,9.19
2011,1,5,12,40,272.06,9.08
2011,1,5,12,45,272.23,9
2011,1,5,12,50,272.32,8.950000000000001
2011,1,5,12,55,272.39,8.93
2011,1,5,13,0,272.29,8.93
2011,1,5,13,5,271.87,8.94
2011,1,5,13,10,271.4,8.97
2011,1,5,13,15,271.05,8.99
2011,1,5,13,20,270.66,8.99
2011,1,5,13,25,270.21,8.97
2011,1,5,13,30,270.17,8.92
2011,1,5,13,35,270.35,8.84
2011,1,5,13,40,270.38,8.74
2011,1,5,13,45,270.3,8.69
2011,1,5,13,50,270.44,8.65
2011,1,5,13,55,270.51,8.59
2011,1,5,14,0,270.48,8.52
2011,1,5,14,5,270.51,8.46
2011,1,5,14,10,270.35,8.41
2011,1,5,14,15,270.13,8.370000000000001
2011,1,5,14,20,269.95,8.36
2011,1,5,14,25,269.7,8.36
2011,1,5,14,30,269.45,8.35
2011,1,5,14,35,269.4,8.32
2011,1,5,14,40,269.43,8.290000000000001
2011,1,5,14,45,269.21,8.23
2011,1,5,14,50,269.1,8.18
2011,1,5,14,55,268.99,8.14
2011,1,5,15,0,268.83,8.11
2011,1,5,15,5,268.85,8.08
2011,1,5,15,10,268.63,8.040000000000001
2011,1,5,15,15,268.34000000000003,8.01
2011,1,5,15,20,268.37,8
2011,1,5,15,25,268.54,8
2011,1,5,15,30,268.42,8.01
2011,1,5,15,35,268.16,8.01
2011,1,5,15,40,267.81,8.03
2011,1,5,15,45,267.55,8.06
2011,1,5,15,50,267.71,8.11
2011,1,5,15,55,267.9,8.21
2011,1,5,16,0,267.89,8.34
2011,1,5,16,5,268.08,8.4
2011,1,5,16,10,268.33,8.47
2011,1,5,16,15,268.61,8.53
2011,1,5,16,20,269.28000000000003,8.620000000000001
2011,1,5,16,25,269.37,8.67
2011,1,5,16,30,269.3,8.71
2011,1,5,16,35,269.51,8.9
2011,1,5,16,40,269.56,9.01
2011,1,5,16,45,269.59000000000003,9.08
2011,1,5,16,50,269.95,9.24
2011,1,5,16,55,270.44,9.4
2011,1,5,17,0,270.66,9.51
2011,1,5,17,5,270.77,9.59
2011,1,5,17,10,271.02,9.63
2011,1,5,17,15,271.24,9.66
2011,1,5,17,20,271.21,9.68
2011,1,5,17,25,270.96,9.700000000000001
2011,1,5,17,30,270.66,9.700000000000001
2011,1,5,17,35,270.5,9.71
2011,1,5,17,40,270.44,9.75
2011,1,5,17,45,270.3,9.78
2011,1,5,17,50,270.01,9.82
2011,1,5,17,55,269.57,9.85
2011,1,5,18,0,269.09000000000003,9.86
2011,1,5,18,5,268.6,9.84
2011,1,5,18,10,268.23,9.81
2011,1,5,18,15,268.23,9.76
2011,1,5,18,20,268.33,9.700000000000001
2011,1,5,18,25,268.32,9.63
2011,1,5,18,30,268.06,9.56
2011,1,5,18,35,267.73,9.48
2011,1,5,18,40,267.29,9.41
2011,1,5,18,45,266.78000000000003,9.34
2011,1,5,18,50,266.4,9.26
2011,1,5,18,55,266.18,9.17
2011,1,5,19,0,265.76,9.06
2011,1,5,19,5,265.2,8.950000000000001
2011,1,5,19,10,264.77,8.86
2011,1,5,19,15,264.51,8.790000000000001
2011,1,5,19,20,264.24,8.74
2011,1,5,19,25,264,8.74
